"country","year","value"
"Sierra Leone",1993,7471.1861
"Sierra Leone",1994,7436.3143
"Sierra Leone",1995,7340.2792
"Sierra Leone",1996,7185.8276
"Sierra Leone",1997,7205.1642
"Sierra Leone",1998,7256.9048
"Sierra Leone",1999,7049.2281
"Sierra Leone",2000,6962.7609
"Sierra Leone",2001,6959.1836
"Sierra Leone",2002,7188.9661
"Sierra Leone",2003,7306.4204
"Sierra Leone",2004,7512.0751
"Sierra Leone",2005,7651.6944
"Sierra Leone",2006,8196.4063
"Sierra Leone",2007,7650.8802
"Sierra Leone",2008,7947.4439
"Sierra Leone",2009,8011.1536
"Sierra Leone",2010,8027.4046
"Singapore",1990,83.3189
"Singapore",1991,69.5793
"Singapore",1992,57.4957
"Singapore",1993,46.7853
"Singapore",1994,57.5835
"Singapore",1995,63.7152
"Singapore",1996,62.2306
"Singapore",1997,51.3433
"Singapore",1998,54.6797
"Singapore",1999,69.3123
"Singapore",2000,32.7303
"Singapore",2001,92.0666
"Singapore",2002,128.6709
"Singapore",2003,165.0743
"Singapore",2004,179.9319
"Singapore",2005,178.049
"Singapore",2006,213.0559
"Singapore",2007,208.3814
"Singapore",2008,190.1599
"Singapore",2009,163.9469
"Singapore",2010,149.2995
"Slovakia",1993,-5790.0747
"Slovakia",1994,-6279.1667
"Slovakia",1995,-6462.1963
"Slovakia",1996,-6405.2918
"Slovakia",1997,-6537.1228
"Slovakia",1998,-6710.7709
"Slovakia",1999,-7167.9098
"Slovakia",2000,-7146.7754
"Slovakia",2001,-6430.2713
"Slovakia",2002,-6482.8032
"Slovakia",2003,-6587.1549
"Slovakia",2004,-6563.1082
"Slovakia",2005,-6767.7056
"Slovakia",2006,-3986.2291
"Slovakia",2007,-4045.9721
"Slovakia",2008,-4089.1843
"Slovakia",2009,-4152.2102
"Slovakia",2010,-4185.8314
"Slovenia",1992,-4961.0175
"Slovenia",1993,-4980.2137
"Slovenia",1994,-4992.3874
"Slovenia",1995,-5061.0115
"Slovenia",1996,-5101.6162
"Slovenia",1997,-5091.9665
"Slovenia",1998,-5132.6775
"Slovenia",1999,-5243.7646
"Slovenia",2000,-5217.2851
"Slovenia",2001,-8683.9992
"Slovenia",2002,-8722.4831
"Slovenia",2003,-8703.8301
"Slovenia",2004,-8800.0643
"Slovenia",2005,-8822.1551
"Slovenia",2006,-6342.4882
"Slovenia",2007,-6353.41
"Slovenia",2008,-6329.2572
"Slovenia",2009,-6370.0991
"Slovenia",2010,-6362.8807
"Solomon Islands",1990,1738.861
"Solomon Islands",1991,1738.6436
"Solomon Islands",1992,1739.5206
"Solomon Islands",1993,1739.9991
"Solomon Islands",1994,1739.1519
"Solomon Islands",1995,1739.1482
"Solomon Islands",1996,1739.4799
"Solomon Islands",1997,1739.8552
"Solomon Islands",1998,1739.4884
"Solomon Islands",1999,1740.9772
"Solomon Islands",2000,1742.3503
"Solomon Islands",2001,1740.5648
"Solomon Islands",2002,1740.923
"Solomon Islands",2003,1741.352
"Solomon Islands",2004,1743.686
"Solomon Islands",2005,1744.892
"Solomon Islands",2006,1672.4479
"Solomon Islands",2007,1673.3952
"Solomon Islands",2008,1674.4709
"Solomon Islands",2009,1674.6718
"Solomon Islands",2010,1674.063
"Somalia",1990,36054.8832
"Somalia",1991,33366.0634
"Somalia",1992,31533.4161
"Somalia",1993,33303.8248
"Somalia",1994,35011.3113
"Somalia",1995,35559.6357
"Somalia",1996,36004.5171
"Somalia",1997,36404.6326
"Somalia",1998,36351.4463
"Somalia",1999,36368.023
"Somalia",2000,36554.224
"Somalia",2001,38646.9842
"Somalia",2002,38858.4469
"Somalia",2003,39198.6577
"Somalia",2004,39432.9531
"Somalia",2005,39793.2109
"Somalia",2006,36370.5808
"Somalia",2007,35243.5951
"Somalia",2008,35240.8445
"Somalia",2009,35199.9644
"Somalia",2010,35319.9333
"South Africa",1990,32558.6451
"South Africa",1991,32692.3178
"South Africa",1992,32089.1184
"South Africa",1993,31924.4078
"South Africa",1994,31254.9774
"South Africa",1995,31016.5015
"South Africa",1996,32527.2751
"South Africa",1997,32840.6173
"South Africa",1998,34818.5057
"South Africa",1999,33515.1121
"South Africa",2000,32471.0658
"South Africa",2001,32149.9318
"South Africa",2002,33210.1978
"South Africa",2003,31164.5092
"South Africa",2004,30608.89
"South Africa",2005,33102.5611
"South Africa",2006,30906.8369
"South Africa",2007,32330.5811
"South Africa",2008,32377.8852
"South Africa",2009,32049.0072
"South Africa",2010,32801.925
"Spain",1990,-11228.0177
"Spain",1991,-11617.4379
"Spain",1992,-13258.6704
"Spain",1993,-12864.2479
"Spain",1994,-12649.5362
"Spain",1995,-12975.7563
"Spain",1996,-10512.632
"Spain",1997,-9652.7166
"Spain",1998,-7991.3514
"Spain",1999,-8246.797
"Spain",2000,-7549.172
"Spain",2001,-7773.6042
"Spain",2002,-7779.0874
"Spain",2003,-6482.6179
"Spain",2004,-6886.1005
"Spain",2005,-8883.5647
"Spain",2006,5148.8624
"Spain",2007,5686.4499
"Spain",2008,2126.3066
"Spain",2009,2363.6745
"Spain",2010,2955.8952
"Sri Lanka",1990,11447.4996
"Sri Lanka",1991,10938.6109
"Sri Lanka",1992,11111.0399
"Sri Lanka",1993,11308.9105
"Sri Lanka",1994,11559.8752
"Sri Lanka",1995,11459.3751
"Sri Lanka",1996,10829.0107
"Sri Lanka",1997,10796.882
"Sri Lanka",1998,10130.9622
"Sri Lanka",1999,10556.9682
"Sri Lanka",2000,10324.837
"Sri Lanka",2001,11360.8481
"Sri Lanka",2002,11648.089
"Sri Lanka",2003,11678.7374
"Sri Lanka",2004,11330.1702
"Sri Lanka",2005,11982.2771
"Sri Lanka",2006,9388.6189
"Sri Lanka",2007,9097.8303
"Sri Lanka",2008,10023.5586
"Sri Lanka",2009,9610.2073
"Sri Lanka",2010,9904.0563
"Sudan (former)",1990,262794.4429
"Sudan (former)",1991,264869.4111
"Sudan (former)",1992,270624.372
"Sudan (former)",1993,275351.5248
"Sudan (former)",1994,279784.59
"Sudan (former)",1995,281346.4515
"Sudan (former)",1996,281575.1052
"Sudan (former)",1997,294187.7025
"Sudan (former)",1998,314875.8001
"Sudan (former)",1999,310460.305
"Sudan (former)",2000,314345.3855
"Sudan (former)",2001,374725.582
"Sudan (former)",2002,440105.9735
"Sudan (former)",2003,357710.7785
"Sudan (former)",2004,401056.7323
"Sudan (former)",2005,381367.5873
"Sudan (former)",2006,289424.415
"Sudan (former)",2007,273317.4592
"Sudan (former)",2008,306110.5974
"Sudan (former)",2009,390064.9289
"Sudan (former)",2010,301789.1209
"Suriname",1990,5300.855
"Suriname",1991,5345.1203
"Suriname",1992,5415.2743
"Suriname",1993,5352.4384
"Suriname",1994,5332.3204
"Suriname",1995,5360.7647
"Suriname",1996,5214.3764
"Suriname",1997,5327.0915
"Suriname",1998,5803.1431
"Suriname",1999,4959.2839
"Suriname",2000,4728.7995
"Suriname",2001,4585.4635
"Suriname",2002,4631.465
"Suriname",2003,6477.1883
"Suriname",2004,5582.8282
"Suriname",2005,4823.2248
"Suriname",2006,5173.7641
"Suriname",2007,4862.7713
"Suriname",2008,5404.5804
"Suriname",2009,6312.7104
"Suriname",2010,4630.3438
"Sweden",1990,-11966.9254
"Sweden",1991,-12362.2627
"Sweden",1992,-12159.4618
"Sweden",1993,-11889.6422
"Sweden",1994,-11978.131
"Sweden",1995,-12263.4741
"Sweden",1996,-12114.2202
"Sweden",1997,-12136.4857
"Sweden",1998,-12317.5047
"Sweden",1999,-12490.2353
"Sweden",2000,-12590.3739
"Sweden",2001,-43953.6336
"Sweden",2002,-44009.5833
"Sweden",2003,-44122.5847
"Sweden",2004,-44099.4058
"Sweden",2005,-44295.611
"Sweden",2006,2582.0221
"Sweden",2007,2511.90669999999
"Sweden",2008,2663.3639
"Sweden",2009,2283.7693
"Sweden",2010,2380.9091
"Switzerland",1990,4302.0066
"Switzerland",1991,4235.0678
"Switzerland",1992,4123.9523
"Switzerland",1993,4029.606
"Switzerland",1994,4054.608
"Switzerland",1995,4038.3581
"Switzerland",1996,4034.2308
"Switzerland",1997,3744.6648
"Switzerland",1998,3690.1261
"Switzerland",1999,3568.531
"Switzerland",2000,3500.7511
"Switzerland",2001,3971.0864
"Switzerland",2002,3840.2812
"Switzerland",2003,3749.4326
"Switzerland",2004,3810.2228
"Switzerland",2005,3805.8665
"Switzerland",2006,1998.5684
"Switzerland",2007,1981.4965
"Switzerland",2008,1914.285
"Switzerland",2009,1863.3151
"Switzerland",2010,1849.2152
"Syrian Arab Republic",1990,4371.3424
"Syrian Arab Republic",1991,4294.5997
"Syrian Arab Republic",1992,4297.3464
"Syrian Arab Republic",1993,3634.4418
"Syrian Arab Republic",1994,4032.8032
"Syrian Arab Republic",1995,4477.3831
"Syrian Arab Republic",1996,4650.3487
"Syrian Arab Republic",1997,4808.159
"Syrian Arab Republic",1998,5200.5002
"Syrian Arab Republic",1999,5052.1071
"Syrian Arab Republic",2000,4887.57
"Syrian Arab Republic",2001,4371.2858
"Syrian Arab Republic",2002,4762.5794
"Syrian Arab Republic",2003,5378.0272
"Syrian Arab Republic",2004,5829.4541
"Syrian Arab Republic",2005,6603.1046
"Syrian Arab Republic",2006,6471.8905
"Syrian Arab Republic",2007,6664.2275
"Syrian Arab Republic",2008,5751.2062
"Syrian Arab Republic",2009,5290.4454
"Syrian Arab Republic",2010,4141.7327
"Tajikistan",1992,3800.8393
"Tajikistan",1993,3404.2744
"Tajikistan",1994,3337.5757
"Tajikistan",1995,3206.0733
"Tajikistan",1996,3026.6931
"Tajikistan",1997,3028.7871
"Tajikistan",1998,2840.8096
"Tajikistan",1999,2750.3023
"Tajikistan",2000,2737.6738
"Tajikistan",2001,2690.1089
"Tajikistan",2002,2710.8409
"Tajikistan",2003,2851.0806
"Tajikistan",2004,3189.0341
"Tajikistan",2005,3425.2547
"Tajikistan",2006,3790.6501
"Tajikistan",2007,3941.8731
"Tajikistan",2008,4498.631
"Tajikistan",2009,4787.7596
"Tajikistan",2010,4842.6769
"Thailand",1990,68527.5213
"Thailand",1991,70549.2842
"Thailand",1992,72012.7619
"Thailand",1993,73051.5936
"Thailand",1994,73064.4614
"Thailand",1995,71191.9332
"Thailand",1996,70418.4216
"Thailand",1997,70914.4099
"Thailand",1998,70722.3378
"Thailand",1999,70450.9022
"Thailand",2000,67976.2159
"Thailand",2001,61265.3956
"Thailand",2002,60972.9686
"Thailand",2003,64444.1493
"Thailand",2004,66136.1012
"Thailand",2005,65561.1086
"Thailand",2006,60029.5832
"Thailand",2007,66322.8467
"Thailand",2008,64749.475
"Thailand",2009,67612.2757
"Thailand",2010,71863.07
"Timor-Leste",1990,3950.8148
"Timor-Leste",1991,4013.0338
"Timor-Leste",1992,4013.7065
"Timor-Leste",1993,4040.6755
"Timor-Leste",1994,4112.7943
"Timor-Leste",1995,4128.8978
"Timor-Leste",1996,4151.6857
"Timor-Leste",1997,4162.1194
"Timor-Leste",1998,4176.2875
"Timor-Leste",1999,4077.4528
"Timor-Leste",2000,4135.0955
"Timor-Leste",2001,7469.8218
"Timor-Leste",2002,7473.8198
"Timor-Leste",2003,7473.2127
"Timor-Leste",2004,7375.37
"Timor-Leste",2005,7467.2728
"Timor-Leste",2006,8186.1272
"Timor-Leste",2007,8167.9004
"Timor-Leste",2008,8206.0115
"Timor-Leste",2009,8195.7719
"Timor-Leste",2010,8172.4608
"Togo",1990,8572.0096
"Togo",1991,8448.738
"Togo",1992,8309.2361
"Togo",1993,8283.0298
"Togo",1994,8254.3681
"Togo",1995,8133.6337
"Togo",1996,8261.3896
"Togo",1997,8538.4082
"Togo",1998,8971.819
"Togo",1999,8784.7149
"Togo",2000,8690.6337
"Togo",2001,8601.0516
"Togo",2002,8606.8355
"Togo",2003,8693.2984
"Togo",2004,8377.3945
"Togo",2005,9250.85
"Togo",2006,8545.4904
"Togo",2007,8461.7048
"Togo",2008,8739.9759
"Togo",2009,8690.857
"Togo",2010,8714.9913
"Tokelau",1990,0.4186
"Tokelau",1991,0.4186
"Tokelau",1992,0.4186
"Tokelau",1993,0.4186
"Tokelau",1994,0.4186
"Tokelau",1995,0.4186
"Tokelau",1996,0.4186
"Tokelau",1997,0.4186
"Tokelau",1998,0.4186
"Tokelau",1999,0.4186
"Tokelau",2000,0.4186
"Tokelau",2001,0.4186
"Tokelau",2002,0.4186
"Tokelau",2003,0.4186
"Tokelau",2004,0.4186
"Tokelau",2005,0.4186
"Tokelau",2006,0.4186
"Tokelau",2007,0.4186
"Tokelau",2008,0.4186
"Tokelau",2009,0.4186
"Tokelau",2010,0.4186
"Tonga",1990,65.4541
"Tonga",1991,65.4435
"Tonga",1992,68.1008
"Tonga",1993,67.6003
"Tonga",1994,65.8791
"Tonga",1995,62.0124
"Tonga",1996,62.3917
"Tonga",1997,62.1616
"Tonga",1998,62.1654
"Tonga",1999,63.9921
"Tonga",2000,66.0243
"Tonga",2001,66.054
"Tonga",2002,66.2372
"Tonga",2003,90.3243
"Tonga",2004,71
"Tonga",2005,69.4589
"Tonga",2006,-437.9552
"Tonga",2007,-439.5178
"Tonga",2008,-438.8757
"Tonga",2009,-411.3259
"Tonga",2010,-418.8799
"Trinidad and Tobago",1990,510.5104
"Trinidad and Tobago",1991,514.748
"Trinidad and Tobago",1992,507.8507
"Trinidad and Tobago",1993,489.868
"Trinidad and Tobago",1994,482.678
"Trinidad and Tobago",1995,485.7747
"Trinidad and Tobago",1996,516.6196
"Trinidad and Tobago",1997,503.3096
"Trinidad and Tobago",1998,496.7192
"Trinidad and Tobago",1999,495.5725
"Trinidad and Tobago",2000,524.6425
"Trinidad and Tobago",2001,303.5612
"Trinidad and Tobago",2002,477.3834
"Trinidad and Tobago",2003,335.0913
"Trinidad and Tobago",2004,329.7384
"Trinidad and Tobago",2005,328.6792
"Trinidad and Tobago",2006,556.7972
"Trinidad and Tobago",2007,552.0808
"Trinidad and Tobago",2008,676.6212
"Trinidad and Tobago",2009,588.4166
"Trinidad and Tobago",2010,685.8335
"Tunisia",1990,2715.5494
"Tunisia",1991,2962.9416
"Tunisia",1992,2993.6788
"Tunisia",1993,3160.08
"Tunisia",1994,2826.762
"Tunisia",1995,2748.7598
"Tunisia",1996,3293.8899
"Tunisia",1997,3040.7351
"Tunisia",1998,3289.4682
"Tunisia",1999,3429.9176
"Tunisia",2000,3521.7141
"Tunisia",2001,3717.2174
"Tunisia",2002,3517.3318
"Tunisia",2003,3625.9856
"Tunisia",2004,3647.4734
"Tunisia",2005,3828.0864
"Tunisia",2006,3796.0064
"Tunisia",2007,3767.105
"Tunisia",2008,3743.6451
"Tunisia",2009,3965.0855
"Tunisia",2010,3782.8564
"Turkey",1990,20242.8437
"Turkey",1991,18011.9852
"Turkey",1992,19316.0488
"Turkey",1993,20057.9958
"Turkey",1994,17156.4111
"Turkey",1995,16961.9457
"Turkey",1996,16790.9563
"Turkey",1997,16687.9389
"Turkey",1998,17128.4558
"Turkey",1999,17074.4765
"Turkey",2000,16421.1641
"Turkey",2001,5281.9499
"Turkey",2002,4600.2348
"Turkey",2003,4632.3869
"Turkey",2004,4553.7612
"Turkey",2005,5160.0458
"Turkey",2006,-18955.5113
"Turkey",2007,-19070.1058
"Turkey",2008,-20887.9295
"Turkey",2009,-18680.5133
"Turkey",2010,-20065.4707
"Turkmenistan",1992,3677.757
"Turkmenistan",1993,4379.851
"Turkmenistan",1994,4464.8989
"Turkmenistan",1995,4633.9804
"Turkmenistan",1996,4712.2386
"Turkmenistan",1997,4426.57
"Turkmenistan",1998,4116.8735
"Turkmenistan",1999,4738.0148
"Turkmenistan",2000,5418.1314
"Turkmenistan",2001,5486.5719
"Turkmenistan",2002,5669.9533
"Turkmenistan",2003,6795.8234
"Turkmenistan",2004,7078.3767
"Turkmenistan",2005,7251.5323
"Turkmenistan",2006,7905.8231
"Turkmenistan",2007,7725.6091
"Turkmenistan",2008,8349.8655
"Turkmenistan",2009,8000.9821
"Turkmenistan",2010,8250.1533
"Turks and Caicos Islands",1990,-96.8359
"Turks and Caicos Islands",1991,-96.8359
"Turks and Caicos Islands",1992,-96.8359
"Turks and Caicos Islands",1993,-96.8359
"Turks and Caicos Islands",1994,-96.8359
"Turks and Caicos Islands",1995,-96.8359
"Turks and Caicos Islands",1996,-96.7997
"Turks and Caicos Islands",1997,-96.8428
"Turks and Caicos Islands",1998,-96.8428
"Turks and Caicos Islands",1999,-96.8428
"Turks and Caicos Islands",2000,-96.8428
"Turks and Caicos Islands",2001,-64.5848
"Turks and Caicos Islands",2002,-64.5848
"Turks and Caicos Islands",2003,-64.5848
"Turks and Caicos Islands",2004,-64.5848
"Turks and Caicos Islands",2005,-64.5848
"Turks and Caicos Islands",2006,327.9867
"Turks and Caicos Islands",2007,327.9867
"Turks and Caicos Islands",2008,327.9867
"Turks and Caicos Islands",2009,329.882
"Turks and Caicos Islands",2010,327.9867
"Tuvalu",1990,3.4028
"Tuvalu",1991,4.0514
"Tuvalu",1992,4.0984
"Tuvalu",1993,3.9268
"Tuvalu",1994,4.0192
"Tuvalu",1995,4.0175
"Tuvalu",1996,4.0417
"Tuvalu",1997,4.1209
"Tuvalu",1998,4.1209
"Tuvalu",1999,4.2227
"Tuvalu",2000,4.221
"Tuvalu",2001,4.7597
"Tuvalu",2002,4.8994
"Tuvalu",2003,4.8994
"Tuvalu",2004,4.8994
"Tuvalu",2005,4.901
"Tuvalu",2006,2.3811
"Tuvalu",2007,2.419
"Tuvalu",2008,2.4224
"Tuvalu",2009,2.4224
"Tuvalu",2010,2.4106
"Uganda",1990,31307.8619
"Uganda",1991,31666.2718
"Uganda",1992,31836.0899
"Uganda",1993,32118.7956
"Uganda",1994,31847.0362
"Uganda",1995,32067.3896
"Uganda",1996,32338.9822
"Uganda",1997,32906.8982
"Uganda",1998,34807.6569
"Uganda",1999,33854.8509
"Uganda",2000,33641.7311
"Uganda",2001,31632.6816
"Uganda",2002,34282.5202
"Uganda",2003,36740.4379
"Uganda",2004,37970.0051
"Uganda",2005,37470.7455
"Uganda",2006,39463.3645
"Uganda",2007,41014.8951
"Uganda",2008,47310.6079
"Uganda",2009,48879.6774
"Uganda",2010,47929.7653
"Ukraine",1992,29432.3969
"Ukraine",1993,23356.9308
"Ukraine",1994,20213.6804
"Ukraine",1995,14675.6854
"Ukraine",1996,7496.8804
"Ukraine",1997,2964.6742
"Ukraine",1998,-3931.4087
"Ukraine",1999,-6954.5001
"Ukraine",2000,-9598.7557
"Ukraine",2001,12730.4644
"Ukraine",2002,14916.6634
"Ukraine",2003,11444.8749
"Ukraine",2004,8874.3511
"Ukraine",2005,6516.7115
"Ukraine",2006,8637.5326
"Ukraine",2007,9544.5198
"Ukraine",2008,9580.3329
"Ukraine",2009,7259.78910000001
"Ukraine",2010,6372.0039
"United Arab Emirates",1990,-693.9862
"United Arab Emirates",1991,-632.0411
"United Arab Emirates",1992,-570.0211
"United Arab Emirates",1993,-529.6906
"United Arab Emirates",1994,-463.6831
"United Arab Emirates",1995,-411.9898
"United Arab Emirates",1996,-361.4635
"United Arab Emirates",1997,-323.6839
"United Arab Emirates",1998,-277.4025
"United Arab Emirates",1999,-217.3684
"United Arab Emirates",2000,-189.9816
"United Arab Emirates",2001,992.9123
"United Arab Emirates",2002,1141.8095
"United Arab Emirates",2003,1264.9665
"United Arab Emirates",2004,1096.503
"United Arab Emirates",2005,1094.5265
"United Arab Emirates",2006,1219.8235
"United Arab Emirates",2007,1301.4618
"United Arab Emirates",2008,1210.2472
"United Arab Emirates",2009,1619.3937
"United Arab Emirates",2010,1336.7756
"United Kingdom",1990,44662.0051
"United Kingdom",1991,43169.5721
"United Kingdom",1992,42299.1605
"United Kingdom",1993,42076.9128
"United Kingdom",1994,42913.3581
"United Kingdom",1995,42362.7179
"United Kingdom",1996,43338.6643
"United Kingdom",1997,42195.8082
"United Kingdom",1998,41736.8372
"United Kingdom",1999,41212.1155
"United Kingdom",2000,38950.5734
"United Kingdom",2001,36221.021
"United Kingdom",2002,35526.4605
"United Kingdom",2003,35507.1896
"United Kingdom",2004,34735.5247
"United Kingdom",2005,34194.9907
"United Kingdom",2006,34375.6234
"United Kingdom",2007,33614.8293
"United Kingdom",2008,32450.449
"United Kingdom",2009,32143.5847
"United Kingdom",2010,32194.8477
"United Republic of Tanzania",1990,265858.0741
"United Republic of Tanzania",1991,266048.2219
"United Republic of Tanzania",1992,266060.5197
"United Republic of Tanzania",1993,266375.5927
"United Republic of Tanzania",1994,266425.2211
"United Republic of Tanzania",1995,269344.751
"United Republic of Tanzania",1996,280060.9142
"United Republic of Tanzania",1997,265765.1944
"United Republic of Tanzania",1998,282708.5241
"United Republic of Tanzania",1999,277845.17
"United Republic of Tanzania",2000,252811.8697
"United Republic of Tanzania",2001,281183.423
"United Republic of Tanzania",2002,260120.28
"United Republic of Tanzania",2003,286074.2556
"United Republic of Tanzania",2004,281937.0074
"United Republic of Tanzania",2005,297356.8188
"United Republic of Tanzania",2006,265347.3061
"United Republic of Tanzania",2007,280738.7935
"United Republic of Tanzania",2008,281381.7216
"United Republic of Tanzania",2009,274368.1305
"United Republic of Tanzania",2010,276941.9898
"United States of America",1990,18292.5399
"United States of America",1991,18071.5557
"United States of America",1992,25583.1412
"United States of America",1993,29673.235
"United States of America",1994,34234.0825999999
"United States of America",1995,36228.3788
"United States of America",1996,30556.2473
"United States of America",1997,11419.0182
"United States of America",1998,20252.7883
"United States of America",1999,41011.8051
"United States of America",2000,10385.7063
"United States of America",2001,-31541.499
"United States of America",2002,-28038.6657
"United States of America",2003,-6288.9828
"United States of America",2004,42553.4406000001
"United States of America",2005,14148.5789000001
"United States of America",2006,258.074000000022
"United States of America",2007,103164.9506
"United States of America",2008,-12094.9159
"United States of America",2009,16341.9134
"United States of America",2010,-5375.95179999998
"United States Virgin Islands",1990,34.7469
"United States Virgin Islands",1991,34.8452
"United States Virgin Islands",1992,34.8784
"United States Virgin Islands",1993,34.868
"United States Virgin Islands",1994,34.8638
"United States Virgin Islands",1995,34.8681
"United States Virgin Islands",1996,34.8755
"United States Virgin Islands",1997,34.8832
"United States Virgin Islands",1998,30.3701
"United States Virgin Islands",1999,30.3753
"United States Virgin Islands",2000,30.3808
"United States Virgin Islands",2001,-62.541
"United States Virgin Islands",2002,-64.4871
"United States Virgin Islands",2003,-64.4851
"United States Virgin Islands",2004,-64.5249
"United States Virgin Islands",2005,-64.5756
"United States Virgin Islands",2006,-71.9157
"United States Virgin Islands",2007,-71.5832
"United States Virgin Islands",2008,-71.5796
"United States Virgin Islands",2009,-71.5544
"United States Virgin Islands",2010,-71.5486
"Uruguay",1990,-4729.6775
"Uruguay",1991,-3803.5439
"Uruguay",1992,-2777.7451
"Uruguay",1993,-2106.6859
"Uruguay",1994,-2069.0316
"Uruguay",1995,-2296.9649
"Uruguay",1996,-1802.6863
"Uruguay",1997,-2202.1029
"Uruguay",1998,-2787.6222
"Uruguay",1999,-2858.8416
"Uruguay",2000,-3406.6337
"Uruguay",2001,8363.1776
"Uruguay",2002,8962.9906
"Uruguay",2003,9813.4484
"Uruguay",2004,10590.0392
"Uruguay",2005,10819.516
"Uruguay",2006,6370.0478
"Uruguay",2007,5795.8829
"Uruguay",2008,6351.9753
"Uruguay",2009,5991.2314
"Uruguay",2010,4950.685
"USSR",1990,616329.5899
"USSR",1991,599546.4477
"Uzbekistan",1992,12836.793
"Uzbekistan",1993,12544.669
"Uzbekistan",1994,12839.8217
"Uzbekistan",1995,12922.1073
"Uzbekistan",1996,11894.3787
"Uzbekistan",1997,14474.9393
"Uzbekistan",1998,14340.9039
"Uzbekistan",1999,14352.7941
"Uzbekistan",2000,14212.8887
"Uzbekistan",2001,13512.8336
"Uzbekistan",2002,10226.3902
"Uzbekistan",2003,11391.6913
"Uzbekistan",2004,11907.3897
"Uzbekistan",2005,12612.7347
"Uzbekistan",2006,18364.0145
"Uzbekistan",2007,18489.4213
"Uzbekistan",2008,19346.75
"Uzbekistan",2009,20780.0604
"Uzbekistan",2010,22175.9146
"Vanuatu",1990,273.5724
"Vanuatu",1991,284.5187
"Vanuatu",1992,303.9755
"Vanuatu",1993,326.3262
"Vanuatu",1994,330.0434
"Vanuatu",1995,330.7995
"Vanuatu",1996,331.5155
"Vanuatu",1997,332.9903
"Vanuatu",1998,333.5573
"Vanuatu",1999,331.4201
"Vanuatu",2000,310.195
"Vanuatu",2001,299.4839
"Vanuatu",2002,302.6774
"Vanuatu",2003,314.1219
"Vanuatu",2004,321.8723
"Vanuatu",2005,330.5283
"Vanuatu",2006,324.0402
"Vanuatu",2007,390.799
"Vanuatu",2008,394.2933
"Vanuatu",2009,365.2979
"Vanuatu",2010,375.3399
"Venezuela (Bolivarian Republic of)",1990,140589.1541
"Venezuela (Bolivarian Republic of)",1991,141413.2496
"Venezuela (Bolivarian Republic of)",1992,141435.0203
"Venezuela (Bolivarian Republic of)",1993,140914.0036
"Venezuela (Bolivarian Republic of)",1994,141710.4616
"Venezuela (Bolivarian Republic of)",1995,142003.3841
"Venezuela (Bolivarian Republic of)",1996,142131.9811
"Venezuela (Bolivarian Republic of)",1997,142277.1841
"Venezuela (Bolivarian Republic of)",1998,145905.7073
"Venezuela (Bolivarian Republic of)",1999,143047.3928
"Venezuela (Bolivarian Republic of)",2000,143994.1509
"Venezuela (Bolivarian Republic of)",2001,154350.6785
"Venezuela (Bolivarian Republic of)",2002,145827.8486
"Venezuela (Bolivarian Republic of)",2003,155970.7042
"Venezuela (Bolivarian Republic of)",2004,147508.7011
"Venezuela (Bolivarian Republic of)",2005,150922.8192
"Venezuela (Bolivarian Republic of)",2006,37436.3629
"Venezuela (Bolivarian Republic of)",2007,40548.5319
"Venezuela (Bolivarian Republic of)",2008,37949.6575
"Venezuela (Bolivarian Republic of)",2009,36194.122
"Venezuela (Bolivarian Republic of)",2010,40019.5693
"Viet Nam",1990,-3601.8879
"Viet Nam",1991,-1312.1618
"Viet Nam",1992,-488.770199999997
"Viet Nam",1993,636.502699999999
"Viet Nam",1994,3251.4328
"Viet Nam",1995,3997.2962
"Viet Nam",1996,6445.015
"Viet Nam",1997,6430.9549
"Viet Nam",1998,10921.1128
"Viet Nam",1999,11979.5426
"Viet Nam",2000,13048.2745
"Viet Nam",2001,37008.0139
"Viet Nam",2002,41161.8612
"Viet Nam",2003,40299.2798
"Viet Nam",2004,43741.5778
"Viet Nam",2005,41834.0766
"Viet Nam",2006,52696.931
"Viet Nam",2007,54809.2672
"Viet Nam",2008,52990.4335
"Viet Nam",2009,56669.639
"Viet Nam",2010,55331.3001
"Wallis and Futuna Islands",1990,11.477
"Wallis and Futuna Islands",1991,11.6889
"Wallis and Futuna Islands",1992,11.8206
"Wallis and Futuna Islands",1993,11.9161
"Wallis and Futuna Islands",1994,11.9174
"Wallis and Futuna Islands",1995,11.9171
"Wallis and Futuna Islands",1996,11.9201
"Wallis and Futuna Islands",1997,11.9214
"Wallis and Futuna Islands",1998,11.9148
"Wallis and Futuna Islands",1999,11.9148
"Wallis and Futuna Islands",2000,11.9131
"Wallis and Futuna Islands",2001,11.924
"Wallis and Futuna Islands",2002,11.9253
"Wallis and Futuna Islands",2003,11.9266
"Wallis and Futuna Islands",2004,11.9154
"Wallis and Futuna Islands",2005,11.9154
"Wallis and Futuna Islands",2006,11.9295
"Wallis and Futuna Islands",2007,11.9355
"Wallis and Futuna Islands",2008,11.9517
"Wallis and Futuna Islands",2009,11.953
"Wallis and Futuna Islands",2010,11.953
"Western Sahara",1990,163.9476
"Western Sahara",1991,164.9428
"Western Sahara",1992,166.0259
"Western Sahara",1993,166.8764
"Western Sahara",1994,167.2914
"Western Sahara",1995,168.0526
"Western Sahara",1996,169.6191
"Western Sahara",1997,171.2106
"Western Sahara",1998,172.758
"Western Sahara",1999,174.5828
